弹幕姬版本: 0.4.0
直播来源地址: https://cc.163.com/361433/
开始记录时间: 2022-04-16 19:33:27.868
视频地址: https://www.bilibili.com/video/BV1VY4y1v7Sd
CID: [578171785, 578264112, 578251112, 578236910, 578223448]
时轴修正: [[3001, -17], [3011, 10], [3011, 10], [3011, 10], [2961, 10]]

==================================================
2022-04-16 19:51:12.925 - 00:17:45 - ？
2022-04-16 19:51:13.404 - 00:17:45 - 人如其名，非常怒
2022-04-16 19:51:14.075 - 00:17:46 - 小胖
2022-04-16 19:51:14.077 - 00:17:46 - ？
2022-04-16 19:51:14.405 - 00:17:46 - ？
2022-04-16 19:51:14.918 - 00:17:47 - 哈哈哈哈
2022-04-16 19:51:14.919 - 00:17:47 - ？？？
2022-04-16 19:51:14.920 - 00:17:47 - ？？？？
2022-04-16 19:51:15.949 - 00:17:48 - ？
2022-04-16 19:51:16.441 - 00:17:48 - 哦
2022-04-16 19:51:16.443 - 00:17:48 - 《北通之子》的工商很Pro
2022-04-16 19:51:16.445 - 00:17:48 - ？
2022-04-16 19:51:16.933 - 00:17:49 - 韦天
2022-04-16 19:51:16.934 - 00:17:49 - 今天是二次元阴谋之夜
2022-04-16 19:51:16.935 - 00:17:49 - 恶堕版亚修
2022-04-16 19:51:17.477 - 00:17:49 - 小胖是吧
2022-04-16 19:51:17.946 - 00:17:50 - ?
2022-04-16 19:51:18.461 - 00:17:50 - 小胖吧大概
2022-04-16 19:51:18.998 - 00:17:51 - 狗之卡比
2022-04-16 19:51:19.498 - 00:17:51 - 你倒是说啊
2022-04-16 19:51:19.499 - 00:17:51 - 嘴嘴硬的那个
2022-04-16 19:51:19.500 - 00:17:51 - 喝了可乐膨胀了
2022-04-16 19:51:19.982 - 00:17:52 - 暗示小胖子了
2022-04-16 19:51:19.983 - 00:17:52 - 小秦工商一次两个月房贷就有了吧
2022-04-16 19:51:19.985 - 00:17:52 - 宙斯手柄是吧
2022-04-16 19:51:19.986 - 00:17:52 - 小胖
2022-04-16 19:51:20.489 - 00:17:52 - 深井冰啊
2022-04-16 19:51:21.010 - 00:17:53 - 抽卡似乎很后面
2022-04-16 19:51:21.489 - 00:17:53 - Uu
2022-04-16 19:51:21.490 - 00:17:53 - 确实
2022-04-16 19:51:22.050 - 00:17:54 - 343吧大概
2022-04-16 19:51:22.531 - 00:17:54 - 哦
2022-04-16 19:51:23.520 - 00:17:55 - 《反观》
2022-04-16 19:51:24.073 - 00:17:56 - 米奇音工商
2022-04-16 19:51:24.074 - 00:17:56 - 爽鸭海盗船
2022-04-16 19:51:24.076 - 00:17:56 - 韦天
2022-04-16 19:51:24.553 - 00:17:56 - 一转乳天喜欢
2022-04-16 19:51:24.554 - 00:17:56 - 说呀！
2022-04-16 19:51:25.054 - 00:17:57 - 老鸭汤
2022-04-16 19:51:25.572 - 00:17:57 - 笑一笑算了.jpg
2022-04-16 19:51:25.573 - 00:17:57 - 笑了
2022-04-16 19:51:25.574 - 00:17:57 - 苏州神皮贵族吧大概
2022-04-16 19:51:26.079 - 00:17:58 - 呵呵
2022-04-16 19:51:27.099 - 00:17:59 - 乳天之夜
2022-04-16 19:51:27.619 - 00:17:59 - 草，都吞了些什么啊
2022-04-16 19:51:28.600 - 00:18:00 - 又再乳
2022-04-16 19:51:29.117 - 00:18:01 - ？？奎恩难道背叛了
2022-04-16 19:51:29.121 - 00:18:01 - 答案是叔叔那边的
2022-04-16 19:51:30.651 - 00:18:02 - 开始乳了
2022-04-16 19:51:30.652 - 00:18:02 - “僵硬”
2022-04-16 19:51:31.642 - 00:18:03 - 大家笑一笑就好
2022-04-16 19:51:32.654 - 00:18:04 - 乳天之夜
2022-04-16 19:51:33.197 - 00:18:05 - 笑一笑就好
2022-04-16 19:51:33.198 - 00:18:05 - 韦天做天之杯挺好的
2022-04-16 19:51:33.199 - 00:18:05 - 韦天也在播这个
2022-04-16 19:51:33.673 - 00:18:05 - 单机嘛
2022-04-16 19:51:34.733 - 00:18:06 - 藏在心里
2022-04-16 19:51:35.723 - 00:18:07 - 一转乳天
2022-04-16 19:51:36.238 - 00:18:08 - 笑一笑
2022-04-16 19:51:36.238 - 00:18:08 - “僵硬”
2022-04-16 19:51:37.277 - 00:18:09 - 乳天之夜
2022-04-16 19:51:37.755 - 00:18:09 - 我懂了 是爽鸭
2022-04-16 19:51:39.288 - 00:18:11 - 韦天做天之杯挺好的
2022-04-16 19:51:39.782 - 00:18:11 - 偷着乐
2022-04-16 19:51:41.305 - 00:18:13 - 笑一笑就好
2022-04-16 19:51:42.279 - 00:18:14 - 一转乳天
2022-04-16 19:51:43.292 - 00:18:15 - 小胖也在播呢，暗示好兄弟了
2022-04-16 19:51:43.806 - 00:18:15 - 乳的太多，不好直说
2022-04-16 19:51:43.807 - 00:18:15 - 几点暗杀陈万毅
2022-04-16 19:51:44.853 - 00:18:16 - 有一说一小胖比爽哥强
2022-04-16 19:51:46.845 - 00:18:18 - 假喜欢
2022-04-16 19:51:47.346 - 00:18:19 - 这游戏买断还是充值
2022-04-16 19:51:47.883 - 00:18:20 - 大秦乳业，质量有保障
2022-04-16 19:51:48.395 - 00:18:20 - 等专业的爽哥
2022-04-16 19:51:48.879 - 00:18:21 - 奎恩哥怎么早播啊
2022-04-16 19:51:48.880 - 00:18:21 - 我有一只警犬，他能闻出来谁工商不专业
2022-04-16 19:51:49.410 - 00:18:21 - 圣女战旗
2022-04-16 19:51:50.910 - 00:18:23 - 消灭蓝蓝路的暴徒
2022-04-16 19:51:51.949 - 00:18:24 - 圣女战旗
2022-04-16 19:51:51.950 - 00:18:24 - 圣女
2022-04-16 19:51:51.950 - 00:18:24 - 战术忘记
2022-04-16 19:51:52.956 - 00:18:25 - 圣女？
2022-04-16 19:51:52.958 - 00:18:25 - 圣女战旗啊
2022-04-16 19:51:53.465 - 00:18:25 - 圣女战旗？
2022-04-16 19:51:54.448 - 00:18:26 - 圣女战旗
2022-04-16 19:51:54.982 - 00:18:27 - 天地劫
2022-04-16 19:51:56.019 - 00:18:28 - 圣女战旗
2022-04-16 19:51:57.013 - 00:18:29 - 圣女战旗
2022-04-16 19:51:57.510 - 00:18:29 - 圣女战旗
2022-04-16 19:51:57.513 - 00:18:29 - 战术忘记
2022-04-16 19:51:57.514 - 00:18:29 - 涩呢
2022-04-16 19:51:57.515 - 00:18:29 - 圣女战旗？
2022-04-16 19:51:58.003 - 00:18:30 - 圣女战旗
2022-04-16 19:51:58.008 - 00:18:30 - 剩女战旗
2022-04-16 19:51:58.525 - 00:18:30 - 圣女战旗
2022-04-16 19:51:58.526 - 00:18:30 - 那个更大
2022-04-16 19:51:59.030 - 00:18:31 - 圣女战旗
2022-04-16 19:52:00.066 - 00:18:32 - 聖女戰棋?
2022-04-16 19:52:00.067 - 00:18:32 - 波利娜是吧
2022-04-16 19:52:00.067 - 00:18:32 - 波丽娜啊
2022-04-16 19:52:00.068 - 00:18:32 - 这就叫专业
2022-04-16 19:52:00.542 - 00:18:32 - 圣女战旗
2022-04-16 19:52:01.075 - 00:18:33 - 圣女战棋
2022-04-16 19:52:01.547 - 00:18:33 - 也恰过
2022-04-16 19:52:01.548 - 00:18:33 - 圣女战旗
2022-04-16 19:52:03.061 - 00:18:35 - 您播过吗？
2022-04-16 19:52:03.572 - 00:18:35 - 我记得特别色
2022-04-16 19:52:04.079 - 00:18:36 - 这游戏抽卡有明日方舟良心吗？
2022-04-16 19:52:05.083 - 00:18:37 - 大乃战旗吧
2022-04-16 19:52:06.104 - 00:18:38 - 大
2022-04-16 19:52:06.613 - 00:18:38 - 大奈奈战棋
2022-04-16 19:52:06.614 - 00:18:38 - 火药桶
2022-04-16 19:52:07.115 - 00:18:39 - 莱子战旗
2022-04-16 19:52:09.179 - 00:18:41 - 网游就溜了
2022-04-16 19:52:09.637 - 00:18:41 - 手游教学关懂得都懂
2022-04-16 19:52:09.638 - 00:18:41 - UU之夜怎么说？
2022-04-16 19:52:09.639 - 00:18:41 - 玩手游的手拉手
2022-04-16 19:52:09.639 - 00:18:41 - 那UU的工商呢？
2022-04-16 19:52:09.642 - 00:18:41 - 圣女波丽娜
2022-04-16 19:52:09.643 - 00:18:41 - 手游精彩环节怎么少的了抽卡
2022-04-16 19:52:10.659 - 00:18:42 - 那个特别大
2022-04-16 19:52:11.674 - 00:18:43 - 那个更色
2022-04-16 19:52:12.198 - 00:18:44 - 这个其实更像皇家骑士团
2022-04-16 19:52:12.679 - 00:18:44 - 都恰过
2022-04-16 19:52:13.715 - 00:18:45 - 这个不够色
2022-04-16 19:52:14.752 - 00:18:46 - 那UU的工商呢？
2022-04-16 19:52:14.753 - 00:18:46 - 工商还介绍别的游戏是吧
2022-04-16 19:52:15.259 - 00:18:47 - 这像素小人确实不错
2022-04-16 19:52:15.747 - 00:18:47 - 剩女战旗没播过吧
2022-04-16 19:52:18.795 - 00:18:50 - 伊格利亚战记
2022-04-16 19:52:19.277 - 00:18:51 - 大莱战旗
2022-04-16 19:52:19.278 - 00:18:51 - 说好的玩手游的手拉手退群呢
2022-04-16 19:52:19.279 - 00:18:51 - 怎么大家都在手拉手玩手游了
2022-04-16 19:52:20.790 - 00:18:52 - 圣女战旗有大莱莱
2022-04-16 19:52:20.791 - 00:18:52 - 白鼠鼠
2022-04-16 19:52:22.323 - 00:18:54 - 这是哪家的游戏啊
2022-04-16 19:52:23.821 - 00:18:55 - 今天有氪金环节马
2022-04-16 19:52:27.380 - 00:18:59 - 还没到抽卡环节呢
2022-04-16 19:52:27.879 - 00:19:00 - 草
2022-04-16 19:52:28.390 - 00:19:00 - 工商顺带介绍竞品游戏嗷
2022-04-16 19:52:30.951 - 00:19:03 - 言われなくても！
2022-04-16 19:52:30.954 - 00:19:03 - 居然是抽卡游戏
2022-04-16 19:52:31.420 - 00:19:03 - 哦
2022-04-16 19:52:31.945 - 00:19:04 - 怎么法师  没有地图炮
2022-04-16 19:52:32.441 - 00:19:04 - 草
2022-04-16 19:52:32.946 - 00:19:05 - wo抽卡ne
2022-04-16 19:52:33.468 - 00:19:05 - 九酱子画的确实色
2022-04-16 19:52:35.484 - 00:19:07 - 大姐头？（无关心）
2022-04-16 19:52:38.120 - 00:19:10 - 箭斗术！
2022-04-16 19:52:38.515 - 00:19:10 - 都终身会员了还接个锤子工商
2022-04-16 19:52:40.536 - 00:19:12 - 什么时候抽卡，好急啊
2022-04-16 19:52:43.621 - 00:19:15 - 几点抽卡
2022-04-16 19:52:44.087 - 00:19:16 - 亚修厉害
2022-04-16 19:52:44.632 - 00:19:16 - 亚修厉害是吧
2022-04-16 19:52:45.627 - 00:19:17 - 战旗弓箭手都厉害
2022-04-16 19:52:45.628 - 00:19:17 - 这都不会怪不得大姐头似了
2022-04-16 19:52:46.171 - 00:19:18 - 不能动啊
2022-04-16 19:52:46.634 - 00:19:18 - 该削弱了
2022-04-16 19:52:47.625 - 00:19:19 - 手长就是厉害
2022-04-16 19:52:49.687 - 00:19:21 - 亚修啊
2022-04-16 19:52:50.183 - 00:19:22 - 大家都是亚修
2022-04-16 19:52:50.184 - 00:19:22 - 拓海是吧
2022-04-16 19:52:51.241 - 00:19:23 - 又不看字了
2022-04-16 19:52:51.693 - 00:19:23 - 来点SSRAK手
2022-04-16 19:52:51.694 - 00:19:23 - 亚修
2022-04-16 19:52:52.693 - 00:19:24 - ？
2022-04-16 19:52:53.211 - 00:19:25 - 什么时候抽卡
2022-04-16 19:52:53.748 - 00:19:25 - 绿毛亚修
2022-04-16 19:52:53.748 - 00:19:25 - 弓怎么想都厉害啊
2022-04-16 19:52:56.771 - 00:19:28 - 是亚修
2022-04-16 19:52:56.782 - 00:19:28 - 需要涩的全身立绘
2022-04-16 19:52:56.785 - 00:19:28 - boss是灰色恶魔吗
2022-04-16 19:53:00.301 - 00:19:32 - 战棋远程都快乐
2022-04-16 19:53:00.823 - 00:19:32 - ？
2022-04-16 19:53:01.850 - 00:19:33 - 看来 还有地图炮
2022-04-16 19:53:01.851 - 00:19:33 - 绿毛亚修
2022-04-16 19:53:02.853 - 00:19:34 - ？
2022-04-16 19:53:02.854 - 00:19:34 - 火焰开头的
2022-04-16 19:53:02.855 - 00:19:34 - ?
2022-04-16 19:53:03.844 - 00:19:35 - ？？？
2022-04-16 19:53:04.372 - 00:19:36 - ？
2022-04-16 19:53:04.373 - 00:19:36 - 亚修
2022-04-16 19:53:04.880 - 00:19:37 - 该80亚修了
2022-04-16 19:53:04.882 - 00:19:37 - 確實
2022-04-16 19:53:05.406 - 00:19:37 - ？
2022-04-16 19:53:05.412 - 00:19:37 - 亚修是吧
2022-04-16 19:53:05.414 - 00:19:37 - ？？？？？？？
2022-04-16 19:53:05.885 - 00:19:38 - 火焰纹章
2022-04-16 19:53:05.886 - 00:19:38 - ？
2022-04-16 19:53:05.887 - 00:19:38 - ?
2022-04-16 19:53:05.888 - 00:19:38 - 亚修？
2022-04-16 19:53:06.908 - 00:19:39 - 开始80
2022-04-16 19:53:06.908 - 00:19:39 - ？
2022-04-16 19:53:06.909 - 00:19:39 - 哈哈哈哈哈
2022-04-16 19:53:06.910 - 00:19:39 - 火纹
2022-04-16 19:53:07.410 - 00:19:39 - 火纹是吧
2022-04-16 19:53:07.411 - 00:19:39 - 亚修
2022-04-16 19:53:07.936 - 00:19:40 - 火焰
2022-04-16 19:53:07.937 - 00:19:40 - 那 个 游 戏
2022-04-16 19:53:07.938 - 00:19:40 - 亚修是吧
2022-04-16 19:53:08.525 - 00:19:40 - 亚修？
2022-04-16 19:53:08.526 - 00:19:40 - ？
2022-04-16 19:53:08.948 - 00:19:41 - 草
2022-04-16 19:53:08.949 - 00:19:41 - ？？？
2022-04-16 19:53:09.423 - 00:19:41 - 亚修
2022-04-16 19:53:09.960 - 00:19:42 - 80亚修
2022-04-16 19:53:09.961 - 00:19:42 - 亚修是吧
2022-04-16 19:53:09.961 - 00:19:42 - 确实
2022-04-16 19:53:10.481 - 00:19:42 - 看不起FE是吧
2022-04-16 19:53:10.482 - 00:19:42 - 文章
2022-04-16 19:53:10.952 - 00:19:43 - 那是你不养
2022-04-16 19:53:12.007 - 00:19:44 - 你是看不起小妹？
2022-04-16 19:53:12.009 - 00:19:44 - 你最爱的亚修
2022-04-16 19:53:12.499 - 00:19:44 - 指亚修吃瘪
2022-04-16 19:53:12.505 - 00:19:44 - 火焰开头的那个游戏
2022-04-16 19:53:12.987 - 00:19:45 - 亚修 我的亚修
2022-04-16 19:53:12.988 - 00:19:45 - 亚修
2022-04-16 19:53:12.989 - 00:19:45 - 又80亚修
2022-04-16 19:53:13.537 - 00:19:45 - ？？？
2022-04-16 19:53:14.000 - 00:19:46 - 火焰开头的
2022-04-16 19:53:14.010 - 00:19:46 - 是皇家骑士团
2022-04-16 19:53:14.011 - 00:19:46 - 那个游戏
2022-04-16 19:53:14.494 - 00:19:46 - 火某纹章
2022-04-16 19:53:14.495 - 00:19:46 - 还惦记你的亚修呢
2022-04-16 19:53:14.496 - 00:19:46 - 火焰那个游戏
2022-04-16 19:53:14.998 - 00:19:47 - 80亚修了
2022-04-16 19:53:15.531 - 00:19:47 - 火焰开头，名字就不说全了
2022-04-16 19:53:16.527 - 00:19:48 - DISS火纹是吧
2022-04-16 19:53:16.530 - 00:19:48 - 亚修是吧
2022-04-16 19:53:16.531 - 00:19:48 - 这个技能也有bug
2022-04-16 19:53:16.532 - 00:19:48 - 这也要霸凌亚修
2022-04-16 19:53:17.055 - 00:19:49 - 多少年了害不忘80呢
2022-04-16 19:53:17.056 - 00:19:49 - 白日鼠
2022-04-16 19:53:17.545 - 00:19:49 - 那个游戏
2022-04-16 19:53:18.757 - 00:19:50 - 开始了
2022-04-16 19:53:19.065 - 00:19:51 - 工商不能说其他游戏是吧
2022-04-16 19:53:19.591 - 00:19:51 - 打在了胸上
2022-04-16 19:53:19.592 - 00:19:51 - 亚修
2022-04-16 19:53:19.593 - 00:19:51 - 乳亚修了
2022-04-16 19:53:20.612 - 00:19:52 - 是你不会玩吧大概
2022-04-16 19:53:20.613 - 00:19:52 - 死都要迫害亚修
2022-04-16 19:53:21.110 - 00:19:53 - 贝尔：？
2022-04-16 19:53:21.631 - 00:19:53 - 设在墙上
2022-04-16 19:53:22.184 - 00:19:54 - 是皇家骑士团
2022-04-16 19:53:22.632 - 00:19:54 - 建议给火纹磕头嗷
2022-04-16 19:53:22.633 - 00:19:54 - 不像那个杂修
2022-04-16 19:53:23.212 - 00:19:55 - 小蓝妹下一步都要变反派了
2022-04-16 19:53:24.650 - 00:19:56 - 会吗，火纹弓兵感觉挺好用的
2022-04-16 19:53:25.183 - 00:19:57 - 2022年，亚修还要被80
2022-04-16 19:53:26.665 - 00:19:58 - 火批愤怒了
2022-04-16 19:53:27.188 - 00:19:59 - 拉踩是吧
2022-04-16 19:53:27.681 - 00:19:59 - 火纹弓强的
2022-04-16 19:53:28.235 - 00:20:00 - 《上啊，那个谁》
2022-04-16 19:53:28.236 - 00:20:00 - 火焰配种嘛？
2022-04-16 19:53:28.691 - 00:20:00 - 巴巴罗萨必秒凯瑟琳
2022-04-16 19:53:29.202 - 00:20:01 - 一进来就看到小狗80亚修
2022-04-16 19:53:29.707 - 00:20:01 - 他还是忘不掉小蓝妹
2022-04-16 19:53:30.257 - 00:20:02 - 自闭妹除外
2022-04-16 19:53:30.261 - 00:20:02 - ?
2022-04-16 19:53:30.265 - 00:20:02 - 火什么纹
2022-04-16 19:53:31.254 - 00:20:03 - 亚修？杂修！
2022-04-16 19:53:32.244 - 00:20:04 - 小蓝妹下一步都要变反派了
2022-04-16 19:53:32.747 - 00:20:04 - 又该骂光荣了
2022-04-16 19:53:35.291 - 00:20:07 - 火炎开头是指炎孕学院？
2022-04-16 19:53:36.318 - 00:20:08 - 这是FFT那类
2022-04-16 19:53:36.823 - 00:20:08 - 火焰之魂3吗
2022-04-16 19:53:37.332 - 00:20:09 - 小贝不是神挡杀神？
2022-04-16 19:53:37.835 - 00:20:09 - 尬黑 专治龙骑天马
2022-04-16 19:53:39.355 - 00:20:11 - 这种工商提火焰是吧
2022-04-16 19:53:41.391 - 00:20:13 - 皇骑2的弓兵可是从头杀到尾
2022-04-16 19:53:42.917 - 00:20:15 - 毕竟邪神小蓝妹
2022-04-16 19:53:44.401 - 00:20:16 - 别说了 无双的主角是个莫名其妙的紫毛 气
2022-04-16 19:53:44.912 - 00:20:17 - 推箱子啊
2022-04-16 19:53:47.444 - 00:20:19 - 玛莎是吧
2022-04-16 19:53:47.953 - 00:20:20 - 梦回风花雪月
2022-04-16 19:53:47.953 - 00:20:20 - 可不能乱上马沙
2022-04-16 19:53:47.954 - 00:20:20 - 别玛莎 怕
2022-04-16 19:53:47.955 - 00:20:20 - 马沙还行
2022-04-16 19:53:48.478 - 00:20:20 - 为什么你要叫这个名字！
2022-04-16 19:53:48.480 - 00:20:20 - 正义炖鸡
2022-04-16 19:53:48.973 - 00:20:21 - ？
2022-04-16 19:53:49.500 - 00:20:21 - 小秦好爱火焰
2022-04-16 19:53:50.505 - 00:20:22 - 玛莎
2022-04-16 19:53:51.043 - 00:20:23 - 玛莎是吧
2022-04-16 19:53:52.011 - 00:20:24 - 笑了
2022-04-16 19:53:53.040 - 00:20:25 - 为什么说这个名字
2022-04-16 19:53:53.556 - 00:20:25 - 马沙，你阴我？
2022-04-16 19:53:53.557 - 00:20:25 - 您这样的是要被当成灰色恶魔讨伐的
2022-04-16 19:53:53.558 - 00:20:25 - ？
2022-04-16 19:53:54.035 - 00:20:26 - 别玛莎
2022-04-16 19:53:54.589 - 00:20:26 - 玛莎草
2022-04-16 19:53:54.590 - 00:20:26 - 盾娘有点猛
2022-04-16 19:53:54.591 - 00:20:26 - 马沙还行，阿宝在哪
2022-04-16 19:53:55.571 - 00:20:27 - 三倍速是吧
2022-04-16 19:53:57.079 - 00:20:29 - 弓兵升到狙击手强的一p好吗
2022-04-16 19:53:58.640 - 00:20:30 - 马沙！你阴我！
2022-04-16 19:54:00.201 - 00:20:32 - 盾击才行吧大概
2022-04-16 19:54:01.201 - 00:20:33 - 玛莎！
2022-04-16 19:54:01.686 - 00:20:33 - 马沙，你阴我！
2022-04-16 19:54:03.191 - 00:20:35 - 杀杀杀！
2022-04-16 19:54:03.192 - 00:20:35 - 你也叫玛莎？
2022-04-16 19:54:04.180 - 00:20:36 - 李阿宝呢
2022-04-16 19:54:04.693 - 00:20:36 - 马沙！你阴我！
2022-04-16 19:54:05.216 - 00:20:37 - 马沙的反击
2022-04-16 19:54:06.745 - 00:20:38 - 你必被马沙算计
2022-04-16 19:54:07.737 - 00:20:39 - 你也叫玛莎？
2022-04-16 19:54:08.406 - 00:20:40 - 不如旅人勇
2022-04-16 19:54:08.758 - 00:20:40 - 你的学生都被ntr走了
2022-04-16 19:54:09.808 - 00:20:41 - 手机炸了
2022-04-16 19:54:09.809 - 00:20:41 - 飒爽的马沙
2022-04-16 19:54:10.798 - 00:20:42 - 【蝙蝠侠出场BGM】
2022-04-16 19:54:13.343 - 00:20:45 - 这游戏有亚修吗
2022-04-16 19:54:17.972 - 00:20:50 - 你的马沙有红色扎古吗？
2022-04-16 19:54:23.948 - 00:20:56 - save马沙！
2022-04-16 19:54:26.990 - 00:20:59 - 好硬
2022-04-16 19:54:28.508 - 00:21:00 - 待机啊
2022-04-16 19:54:32.078 - 00:21:04 - 想要营业声线呢
2022-04-16 19:54:35.100 - 00:21:07 - 锁了
2022-04-16 19:54:36.157 - 00:21:08 - 哈哈哈哈哈哈
2022-04-16 19:54:37.679 - 00:21:09 - 回合制战棋
2022-04-16 19:54:37.685 - 00:21:09 - 锁住
2022-04-16 19:54:37.688 - 00:21:09 - 笑了
2022-04-16 19:54:38.650 - 00:21:10 - 想要营业声线呢
2022-04-16 19:54:39.222 - 00:21:11 - 猛男寨怎么都在恰同一锅饭啊
2022-04-16 19:54:39.672 - 00:21:11 - 我超
2022-04-16 19:54:40.211 - 00:21:12 - 好
2022-04-16 19:54:40.211 - 00:21:12 - 笑拉
2022-04-16 19:54:40.679 - 00:21:12 - 锁了
2022-04-16 19:54:40.680 - 00:21:12 - 感觉不如旅人
2022-04-16 19:54:41.191 - 00:21:13 - 笑了
2022-04-16 19:54:42.223 - 00:21:14 - 锁血了是吧
2022-04-16 19:54:44.228 - 00:21:16 - 該80了
2022-04-16 19:54:44.730 - 00:21:16 - 被克制了
2022-04-16 19:54:45.247 - 00:21:17 - 发动毅力
2022-04-16 19:54:46.262 - 00:21:18 - 尴尬了
2022-04-16 19:54:46.264 - 00:21:18 - 锁血了
2022-04-16 19:54:46.265 - 00:21:18 - fw男主
2022-04-16 19:54:46.769 - 00:21:18 - 笑了
2022-04-16 19:54:47.294 - 00:21:19 - 白叔叔菜啊
2022-04-16 19:54:47.764 - 00:21:19 - 该pay to win了
2022-04-16 19:54:48.291 - 00:21:20 - 是小拳石
2022-04-16 19:54:50.815 - 00:21:22 - 打不过就开
2022-04-16 19:54:50.816 - 00:21:22 - fw男主
2022-04-16 19:54:51.476 - 00:21:23 - 真是个FW
2022-04-16 19:54:52.349 - 00:21:24 - 大锅吃得香吧大概
2022-04-16 19:54:55.879 - 00:21:28 - 被克制了
2022-04-16 19:54:55.880 - 00:21:28 - 男主也太fw了
2022-04-16 19:54:57.464 - 00:21:29 - 开了吧，有意思
2022-04-16 19:54:58.440 - 00:21:30 - 害的麦莎啊
2022-04-16 19:54:58.441 - 00:21:30 - 盾妹好强
2022-04-16 19:54:58.943 - 00:21:31 - 有没有可能 这游戏带多几个盾娘就完事了
2022-04-16 19:54:58.944 - 00:21:31 - 硬核点，队友挂了直接删卡
2022-04-16 19:54:59.983 - 00:21:32 - 女人好强
2022-04-16 19:55:00.429 - 00:21:32 - 铁fw
2022-04-16 19:55:00.958 - 00:21:33 - 打架全靠女人啊
2022-04-16 19:55:01.450 - 00:21:33 - 男主也太fw了
2022-04-16 19:55:01.452 - 00:21:33 - 结实特性吧大概
2022-04-16 19:55:01.966 - 00:21:34 - 两个男的不如女人
2022-04-16 19:55:03.003 - 00:21:35 - 你看看人家女人，再看看你
2022-04-16 19:55:03.004 - 00:21:35 - 女人好强
2022-04-16 19:55:04.528 - 00:21:36 - 手加减
2022-04-16 19:55:05.021 - 00:21:37 - 感觉还是妹子战斗力强啊 这绿毛 亚修二号
2022-04-16 19:55:05.522 - 00:21:37 - rua
2022-04-16 19:55:07.038 - 00:21:39 - 出生
2022-04-16 19:55:07.542 - 00:21:39 - rua
2022-04-16 19:55:07.542 - 00:21:39 - 你看看人家女人，再看看你
2022-04-16 19:55:08.587 - 00:21:40 - 对面先开的
2022-04-16 19:55:08.588 - 00:21:40 - 女人都杀穿了
2022-04-16 19:55:09.057 - 00:21:41 - rua
2022-04-16 19:55:09.059 - 00:21:41 - 楚生
2022-04-16 19:55:09.060 - 00:21:41 - 全靠女人
2022-04-16 19:55:09.578 - 00:21:41 - 剑盾强啊
2022-04-16 19:55:10.059 - 00:21:42 - rua
2022-04-16 19:55:10.060 - 00:21:42 - 出生
2022-04-16 19:55:11.078 - 00:21:43 - rua
2022-04-16 19:55:11.085 - 00:21:43 - 好骂
2022-04-16 19:55:12.095 - 00:21:44 - rua
2022-04-16 19:55:12.096 - 00:21:44 - 岂可修
2022-04-16 19:55:12.097 - 00:21:44 - 初生
2022-04-16 19:55:12.615 - 00:21:44 - 男主像亚修了
2022-04-16 19:55:12.615 - 00:21:44 - 出生
2022-04-16 19:55:12.616 - 00:21:44 - 弓没近战吗
2022-04-16 19:55:13.104 - 00:21:45 - 女人也太强了
2022-04-16 19:55:13.105 - 00:21:45 - 就男主最；拉
2022-04-16 19:55:13.106 - 00:21:45 - 感觉不如小蓝妹
2022-04-16 19:55:13.617 - 00:21:45 - 没有借机攻击
2022-04-16 19:55:13.618 - 00:21:45 - rua
2022-04-16 19:55:14.201 - 00:21:46 - 出生
2022-04-16 19:55:14.202 - 00:21:46 - rua
2022-04-16 19:55:14.202 - 00:21:46 - 好骂
2022-04-16 19:55:14.203 - 00:21:46 - 80
2022-04-16 19:55:14.664 - 00:21:46 - rua
2022-04-16 19:55:16.673 - 00:21:48 - 80
2022-04-16 19:55:18.680 - 00:21:50 - 该被80了
2022-04-16 19:55:18.688 - 00:21:50 - 80
2022-04-16 19:55:19.732 - 00:21:51 - 旅人好猛
2022-04-16 19:55:22.280 - 00:21:54 - 该80亚修了
2022-04-16 19:55:22.281 - 00:21:54 - 能不能快点抽卡
2022-04-16 19:55:22.740 - 00:21:54 - 没有借机攻击
2022-04-16 19:55:23.260 - 00:21:55 - fw
2022-04-16 19:55:23.261 - 00:21:55 - 80
2022-04-16 19:55:24.771 - 00:21:56 - 立绘太二次元了
2022-04-16 19:55:25.785 - 00:21:57 - 我觉得不如三个盾兵
2022-04-16 19:55:25.786 - 00:21:57 - 確實
2022-04-16 19:55:25.787 - 00:21:57 - 立绘不错，等下女人不错的话试试入坑
2022-04-16 19:55:25.788 - 00:21:57 - csdx
2022-04-16 19:55:26.329 - 00:21:58 - 确实
2022-04-16 19:55:26.330 - 00:21:58 - 男主亚修说
2022-04-16 19:55:28.330 - 00:22:00 - 我们这边骂人的话叫八成
2022-04-16 19:55:28.846 - 00:22:00 - 该80亚修了
2022-04-16 19:55:28.847 - 00:22:00 - 真tm出生啊
2022-04-16 19:55:31.391 - 00:22:03 - 就爱二次元
2022-04-16 19:55:31.398 - 00:22:03 - 那大姐头怎么死了
2022-04-16 19:55:31.407 - 00:22:03 - 這裡是法國吧
2022-04-16 19:55:31.883 - 00:22:04 - 是马修
2022-04-16 19:55:32.394 - 00:22:04 - 该取名叫亚修的
2022-04-16 19:55:32.928 - 00:22:05 - 主角=亚修
2022-04-16 19:55:32.929 - 00:22:05 - 该80亚修了
2022-04-16 19:55:33.397 - 00:22:05 - 亚修再世
