弹幕姬版本: 0.4.1
直播来源地址: https://cc.163.com/361433/
开始记录时间: 2022-10-21 20:06:39.964
视频地址: https://www.bilibili.com/video/BV1rg41187r1
CID: [868689834, 868671034, 868702187, 868702314, 868702421]
时轴修正: [[3001, -81], [3011, 10], [3011, 10], [3011, 10], [2932, 10]]

==================================================
2022-10-21 21:02:18.208 - 00:55:38 - 草
2022-10-21 21:02:18.617 - 00:55:38 - 大号地地对地导弹只有弹头有机动能力，这种连着推进部90度转弯的只有阿三造的出来
2022-10-21 21:02:18.618 - 00:55:38 - 亮血条吧
2022-10-21 21:02:18.619 - 00:55:38 - 红名了
2022-10-21 21:02:19.084 - 00:55:39 - 可以杀了
2022-10-21 21:02:19.085 - 00:55:39 - 昂撒基因里的强盗血统
2022-10-21 21:02:19.086 - 00:55:39 - 亮血条是吧
2022-10-21 21:02:19.602 - 00:55:39 - 经典
2022-10-21 21:02:20.640 - 00:55:40 - 该击毙了
2022-10-21 21:02:21.184 - 00:55:41 - 草
2022-10-21 21:02:21.655 - 00:55:41 - 生菜做首相是要被人抢走的
2022-10-21 21:02:22.196 - 00:55:42 - 红名，开杀！
2022-10-21 21:02:22.197 - 00:55:42 - 還是壞東西
2022-10-21 21:02:22.197 - 00:55:42 - 就 很突兀
2022-10-21 21:02:22.198 - 00:55:42 - 狗斯特又要死了？
2022-10-21 21:02:22.641 - 00:55:42 - 杀
2022-10-21 21:02:22.642 - 00:55:42 - 健康码变红了
2022-10-21 21:02:22.642 - 00:55:42 - 杀杀杀杀杀杀杀杀杀杀杀杀杀杀杀杀杀杀
2022-10-21 21:02:23.637 - 00:55:43 - 该杀力
2022-10-21 21:02:24.677 - 00:55:44 - 红了草，该杀了
2022-10-21 21:02:24.677 - 00:55:44 - 草
2022-10-21 21:02:25.658 - 00:55:45 - 亮血条吧
2022-10-21 21:02:26.666 - 00:55:46 - 杀杀杀
2022-10-21 21:02:26.667 - 00:55:46 - 英国人和墨西哥人
2022-10-21 21:02:27.230 - 00:55:47 - 开杀
2022-10-21 21:02:27.663 - 00:55:47 - Pro
2022-10-21 21:02:27.664 - 00:55:47 - 男枪真吊啊
2022-10-21 21:02:28.245 - 00:55:48 - 亮血条乐
2022-10-21 21:02:28.688 - 00:55:48 - 红了红了
2022-10-21 21:02:30.224 - 00:55:50 - 瞬间立起了死亡flag
2022-10-21 21:02:30.715 - 00:55:50 - 击毙击毙击毙
2022-10-21 21:02:32.747 - 00:55:52 - 这过场比魔兽CG都做的好
2022-10-21 21:02:35.769 - 00:55:55 - 亮血条
2022-10-21 21:02:35.770 - 00:55:55 - 娘炮吵嘴
2022-10-21 21:02:36.284 - 00:55:56 - 上周目将军谋反了
2022-10-21 21:02:37.316 - 00:55:57 - 崽种啊
2022-10-21 21:02:38.803 - 00:55:58 - 杀
2022-10-21 21:02:39.356 - 00:55:59 - 你急吧谁啊
2022-10-21 21:02:40.321 - 00:56:00 - ？
2022-10-21 21:02:46.897 - 00:56:06 - ？？？？
2022-10-21 21:02:47.910 - 00:56:07 - 开杀拉
2022-10-21 21:02:48.920 - 00:56:08 - 肃清吧
2022-10-21 21:02:49.440 - 00:56:09 - 复仇者联盟：内战
2022-10-21 21:02:49.440 - 00:56:09 - 直接开枪乐啊
2022-10-21 21:02:50.452 - 00:56:10 - 黑吃黑了
2022-10-21 21:02:50.452 - 00:56:10 - 哇
2022-10-21 21:02:51.448 - 00:56:11 - 狗斯特好强啊
2022-10-21 21:02:52.436 - 00:56:12 - ????
2022-10-21 21:02:52.942 - 00:56:12 - 火并啊
2022-10-21 21:02:54.455 - 00:56:14 - 要清理
2022-10-21 21:02:55.513 - 00:56:15 - 灭口啦
2022-10-21 21:02:56.468 - 00:56:16 - 太坏了
2022-10-21 21:02:56.985 - 00:56:17 - ？
2022-10-21 21:02:57.990 - 00:56:18 - 那狗死特还能活吗
2022-10-21 21:02:57.990 - 00:56:18 - 帅哦
2022-10-21 21:02:58.522 - 00:56:18 - 狗斯特好强
2022-10-21 21:02:58.523 - 00:56:18 - 将军何故谋反？
2022-10-21 21:02:58.524 - 00:56:18 - 幽灵酷啊
2022-10-21 21:03:01.106 - 00:56:21 - 这么近的距离 怎么敢动手的啊
2022-10-21 21:03:02.070 - 00:56:22 - 这演出，帅啊
2022-10-21 21:03:05.099 - 00:56:25 - 肥皂经典中枪
2022-10-21 21:03:06.111 - 00:56:26 - 幽灵真兄弟啊
2022-10-21 21:03:06.595 - 00:56:26 - 草
2022-10-21 21:03:09.659 - 00:56:29 - 狗死特全场最佳
2022-10-21 21:03:09.660 - 00:56:29 - 狗死特帅啊
2022-10-21 21:03:12.206 - 00:56:32 - 爽啊
2022-10-21 21:03:12.742 - 00:56:32 - 这都打不中
2022-10-21 21:03:12.743 - 00:56:32 - fw
2022-10-21 21:03:15.743 - 00:56:35 - 原来是反了
2022-10-21 21:03:16.288 - 00:56:36 - 肥皂经典中枪啊
2022-10-21 21:03:16.289 - 00:56:36 - 美国佬大战英国佬，什么剧本？
2022-10-21 21:03:16.748 - 00:56:36 - 这段爽啊
2022-10-21 21:03:17.754 - 00:56:37 - 狗死特好强
2022-10-21 21:03:17.759 - 00:56:37 - 美国佬怎么回事
2022-10-21 21:03:17.759 - 00:56:37 - woc
2022-10-21 21:03:18.286 - 00:56:38 - nba这演出
2022-10-21 21:03:18.287 - 00:56:38 - 美国人就要打美国人
2022-10-21 21:03:18.287 - 00:56:38 - 狗斯特，我的超人
2022-10-21 21:03:18.764 - 00:56:38 - 对的对的
2022-10-21 21:03:18.765 - 00:56:38 - 草，这枪法水中水
2022-10-21 21:03:19.827 - 00:56:39 - 太对了
2022-10-21 21:03:19.828 - 00:56:39 - 肥皂幽灵经典被背叛
2022-10-21 21:03:20.316 - 00:56:40 - 共轭父子翻脸咯
2022-10-21 21:03:20.317 - 00:56:40 - 肥皂中枪了
2022-10-21 21:03:21.307 - 00:56:41 - 好强大
2022-10-21 21:03:21.820 - 00:56:41 - 什么枪斗术
2022-10-21 21:03:22.359 - 00:56:42 - 对的对的
2022-10-21 21:03:23.355 - 00:56:43 - 不怕，喘口气就满状态了
2022-10-21 21:03:23.845 - 00:56:43 - 突出一个莫名其妙
2022-10-21 21:03:24.374 - 00:56:44 - 卧槽
2022-10-21 21:03:24.375 - 00:56:44 - 经典背叛
2022-10-21 21:03:25.378 - 00:56:45 - 误会 误会
2022-10-21 21:03:25.861 - 00:56:45 - 误会，都是误会
2022-10-21 21:03:25.861 - 00:56:45 - 美国人打英国人，这个剧本太好了
2022-10-21 21:03:25.862 - 00:56:45 - ghost真的牛皮啊
2022-10-21 21:03:26.380 - 00:56:46 - 对的对的
2022-10-21 21:03:26.381 - 00:56:46 - 好马的枪
2022-10-21 21:03:26.382 - 00:56:46 - 好
2022-10-21 21:03:26.865 - 00:56:46 - 但是美国人会灭你全家
2022-10-21 21:03:26.866 - 00:56:46 - 肥皂又要西特了
2022-10-21 21:03:27.368 - 00:56:47 - 你永运可以相信幽灵
2022-10-21 21:03:28.377 - 00:56:48 - bigmistake
2022-10-21 21:03:28.378 - 00:56:48 - 果然那个老比登将军又是内鬼
2022-10-21 21:03:28.901 - 00:56:48 - 误会误会
2022-10-21 21:03:29.399 - 00:56:49 - 误会 误会
2022-10-21 21:03:29.881 - 00:56:49 - 还不如美国警察的枪法
2022-10-21 21:03:29.882 - 00:56:49 - 都是误会
2022-10-21 21:03:30.393 - 00:56:50 - 狗斯特真兄弟啊
2022-10-21 21:03:30.896 - 00:56:50 - 对的对的
2022-10-21 21:03:33.456 - 00:56:53 - 确实
2022-10-21 21:03:33.952 - 00:56:53 - 纯误会
2022-10-21 21:03:34.450 - 00:56:54 - 误会兄弟，误会
2022-10-21 21:03:36.987 - 00:56:57 - big mistake
2022-10-21 21:03:37.490 - 00:56:57 - 一阵见血的
2022-10-21 21:03:37.491 - 00:56:57 - 肥皂接下来是不是该抢救无效寄之寄寄了
2022-10-21 21:03:38.479 - 00:56:58 - 误会误会
2022-10-21 21:03:39.016 - 00:56:59 - 美国佬好狠
2022-10-21 21:03:39.017 - 00:56:59 - 误会
2022-10-21 21:03:41.035 - 00:57:01 - 乐
2022-10-21 21:03:41.534 - 00:57:01 - 这反水剧情照前代差远了
2022-10-21 21:03:42.029 - 00:57:02 - 怎么缉毒也能自己人打起来的
2022-10-21 21:03:42.560 - 00:57:02 - 太真实了
2022-10-21 21:03:42.560 - 00:57:02 - 流浪了
2022-10-21 21:03:43.075 - 00:57:03 - 流浪肥皂
2022-10-21 21:03:43.560 - 00:57:03 - 该反叛了
2022-10-21 21:03:43.560 - 00:57:03 - 当美国的盟友是致命的
2022-10-21 21:03:44.111 - 00:57:04 - 经典流浪
2022-10-21 21:03:44.582 - 00:57:04 - 我开玩笑的兄弟
2022-10-21 21:03:44.583 - 00:57:04 - 我开玩笑的
2022-10-21 21:03:45.081 - 00:57:05 - 误会
2022-10-21 21:03:45.081 - 00:57:05 - 乐
2022-10-21 21:03:45.602 - 00:57:05 - 好歹这次幽灵没死对吧
2022-10-21 21:03:46.087 - 00:57:06 - 我是勾斯特我直接留个雷
2022-10-21 21:03:46.592 - 00:57:06 - 美国佬真的是
2022-10-21 21:03:47.106 - 00:57:07 - 做美国人的敌人可能很危险，但做他的盟友
2022-10-21 21:03:47.659 - 00:57:07 - 就是就是
2022-10-21 21:03:47.660 - 00:57:07 - 狗斯特跑得好快啊
2022-10-21 21:03:48.158 - 00:57:08 - 误会
2022-10-21 21:03:49.174 - 00:57:09 - 幽灵没死吗，感动
2022-10-21 21:03:51.217 - 00:57:11 - 变天咯
2022-10-21 21:03:51.218 - 00:57:11 - 等一个复仇者集结
2022-10-21 21:03:51.724 - 00:57:11 - 这什么三流都市兵王小说？
2022-10-21 21:03:52.229 - 00:57:12 - 141已除名
2022-10-21 21:03:52.229 - 00:57:12 - ？？？？
2022-10-21 21:03:52.230 - 00:57:12 - 美国本色。
2022-10-21 21:03:52.231 - 00:57:12 - 集结
2022-10-21 21:03:53.719 - 00:57:13 - 对对对
2022-10-21 21:03:53.719 - 00:57:13 - 毕竟 导弹的事情就是阿妹弄出来的  肯定要毁灭证据
2022-10-21 21:03:54.744 - 00:57:14 - 这啥啊
2022-10-21 21:03:55.237 - 00:57:15 - 阴间关卡来了
2022-10-21 21:03:55.748 - 00:57:15 - 直接屠城啊
2022-10-21 21:03:55.749 - 00:57:15 - 集结！
2022-10-21 21:03:56.780 - 00:57:16 - ？？？
2022-10-21 21:03:56.780 - 00:57:16 - 复仇者联盟
2022-10-21 21:03:57.334 - 00:57:17 - 图图了
2022-10-21 21:03:57.334 - 00:57:17 - 这就开始屠城了？
2022-10-21 21:03:57.777 - 00:57:17 - 复仇者集结
2022-10-21 21:03:58.850 - 00:57:18 - 感觉普莱斯没设么戏份
2022-10-21 21:03:59.312 - 00:57:19 - 美国特色
2022-10-21 21:04:00.318 - 00:57:20 - 美国的敌人可能很危险，但做他的盟友更危险
2022-10-21 21:04:00.856 - 00:57:20 - 为什么
2022-10-21 21:04:00.857 - 00:57:20 - 背叛复仇背叛复仇背叛复仇背叛复仇
2022-10-21 21:04:00.858 - 00:57:20 - 谢菲尔德开始了
2022-10-21 21:04:01.353 - 00:57:21 - 兄弟秦
2022-10-21 21:04:01.353 - 00:57:21 - 杀起来了
2022-10-21 21:04:02.392 - 00:57:22 - hobo
2022-10-21 21:04:03.393 - 00:57:23 - 直接图图了吗
2022-10-21 21:04:03.889 - 00:57:23 - 直接杀？
2022-10-21 21:04:03.890 - 00:57:23 - 嘎头皮了
2022-10-21 21:04:03.890 - 00:57:23 - 开始沙沙
2022-10-21 21:04:04.382 - 00:57:24 - 不要说英语
2022-10-21 21:04:04.382 - 00:57:24 - 美国本色
2022-10-21 21:04:04.898 - 00:57:24 - 图图了
2022-10-21 21:04:05.894 - 00:57:25 - 肥皂中枪毛事没有
2022-10-21 21:04:06.400 - 00:57:26 - 地上的是艾登皮尔斯吗（）
2022-10-21 21:04:07.428 - 00:57:27 - 我真的会谢
2022-10-21 21:04:07.945 - 00:57:27 - 这也太不正确了吧
2022-10-21 21:04:07.946 - 00:57:27 - 这部自黑啊
2022-10-21 21:04:08.462 - 00:57:28 - 这就图图了？
2022-10-21 21:04:08.942 - 00:57:28 - 最麻的一关
2022-10-21 21:04:08.942 - 00:57:28 - 屠城啊
2022-10-21 21:04:09.483 - 00:57:29 - 该变家人侠了
2022-10-21 21:04:09.484 - 00:57:29 - 美国行为
2022-10-21 21:04:09.991 - 00:57:30 - 开始对味了
2022-10-21 21:04:10.482 - 00:57:30 - 开始屠了
2022-10-21 21:04:10.991 - 00:57:31 - 美国本色
2022-10-21 21:04:10.991 - 00:57:31 - 乐起来了
2022-10-21 21:04:11.509 - 00:57:31 - 美国佬变坏人了
2022-10-21 21:04:11.510 - 00:57:31 - 美国人sa平民来了 珍惜
2022-10-21 21:04:13.043 - 00:57:33 - 所以现在美国一个都没有，大家都不信任美国了。
2022-10-21 21:04:14.519 - 00:57:34 - hobo环节
2022-10-21 21:04:14.519 - 00:57:34 - Do not deal with the Devil
2022-10-21 21:04:15.045 - 00:57:35 - 开图！
2022-10-21 21:04:15.524 - 00:57:35 - 不黑毛子了
2022-10-21 21:04:15.524 - 00:57:35 - 只能说至少美国人还敢自黑
2022-10-21 21:04:15.525 - 00:57:35 - 美国佬坏事做尽
2022-10-21 21:04:19.582 - 00:57:39 - 这画质，太顶级了
2022-10-21 21:04:20.120 - 00:57:40 - 血胡拉了
2022-10-21 21:04:23.656 - 00:57:43 - 杀杀杀杀杀杀杀杀杀杀杀杀杀杀  歼
2022-10-21 21:04:25.183 - 00:57:45 - 突突
2022-10-21 21:04:25.694 - 00:57:45 - 复仇者
2022-10-21 21:04:26.692 - 00:57:46 - 141特勤队(已除名）
2022-10-21 21:04:27.239 - 00:57:47 - 鸡毒
2022-10-21 21:04:27.692 - 00:57:47 - 雷普清洁
2022-10-21 21:04:28.237 - 00:57:48 - 只因毒
2022-10-21 21:04:28.238 - 00:57:48 - 我还以为打在插板上了
2022-10-21 21:04:29.722 - 00:57:49 - 阿美打带英 好搞笑
2022-10-21 21:04:30.727 - 00:57:50 - 还真是
2022-10-21 21:04:32.270 - 00:57:52 - 任务目标更新：保护北溪
2022-10-21 21:04:34.811 - 00:57:54 - 你知道的太多啦
2022-10-21 21:04:36.804 - 00:57:56 - 美国佬就是最大的du
2022-10-21 21:04:36.804 - 00:57:56 - 迫真缉毒
2022-10-21 21:04:40.344 - 00:58:00 - ？
2022-10-21 21:04:40.864 - 00:58:00 - 幽灵给我感觉机皇妈妈，大家都需要他
2022-10-21 21:04:41.860 - 00:58:01 - no english
2022-10-21 21:04:42.871 - 00:58:02 - 缅北是谁的后花园呢
2022-10-21 21:04:43.909 - 00:58:03 - 赚钱嘛
2022-10-21 21:04:44.403 - 00:58:04 - 美国还能黑，某国只能感恩，呵呵这差距
2022-10-21 21:04:44.926 - 00:58:04 - 战神5出早期评测了
2022-10-21 21:04:44.927 - 00:58:04 - 大残了
2022-10-21 21:04:44.928 - 00:58:04 - 保护北溪草
2022-10-21 21:04:45.413 - 00:58:05 - 第二次独立战争了属于是
2022-10-21 21:04:46.428 - 00:58:06 - 墨西哥兄弟是没了吗
2022-10-21 21:04:46.428 - 00:58:06 - 后花园就是用来吃的，看看现在欧洲
2022-10-21 21:04:46.429 - 00:58:06 - 我倒
2022-10-21 21:04:46.935 - 00:58:06 - 影子部队这设定变的也让太离谱了
2022-10-21 21:04:46.935 - 00:58:06 - 经典中的经典
2022-10-21 21:04:46.936 - 00:58:06 - 经典
2022-10-21 21:04:47.476 - 00:58:07 - ？
2022-10-21 21:04:47.476 - 00:58:07 - 经典处决
2022-10-21 21:04:48.979 - 00:58:09 - 昏迷
2022-10-21 21:04:49.528 - 00:58:09 - 原来肥皂是英国人啊
2022-10-21 21:04:50.037 - 00:58:10 - 黑 梦
2022-10-21 21:04:50.509 - 00:58:10 - 蠕动
2022-10-21 21:04:52.020 - 00:58:12 - 又虐肥皂啊
2022-10-21 21:04:52.021 - 00:58:12 - 所以美国佬一个盟友都没有，大家都不信任他们
2022-10-21 21:04:52.520 - 00:58:12 - 直球辱骂美国人了属于是
2022-10-21 21:04:53.008 - 00:58:13 - 老美弄带英弄得还少吗
2022-10-21 21:04:53.009 - 00:58:13 - 这手中弹真没事吗
2022-10-21 21:04:53.009 - 00:58:13 - 要来了
2022-10-21 21:04:54.044 - 00:58:14 - 这个肥皂远没有原版帅呀
2022-10-21 21:04:54.556 - 00:58:14 - 这一关幽灵和肥皂的对话好南通的
2022-10-21 21:04:55.046 - 00:58:15 - 失血过多
2022-10-21 21:04:55.552 - 00:58:15 - 肥皂又掉地上了
2022-10-21 21:04:56.559 - 00:58:16 - 车底环节
2022-10-21 21:04:57.107 - 00:58:17 - hgo
2022-10-21 21:04:57.108 - 00:58:17 - 阿美一句话阿英敢不听？
2022-10-21 21:04:57.108 - 00:58:17 - 该拔刀了
2022-10-21 21:04:58.080 - 00:58:18 - 后花园？撤锁罢了
2022-10-21 21:04:58.610 - 00:58:18 - 仲尼
2022-10-21 21:04:59.197 - 00:58:19 - 尤里尤里
2022-10-21 21:04:59.605 - 00:58:19 - 乔尼
2022-10-21 21:05:00.144 - 00:58:20 - 兄弟
2022-10-21 21:05:00.638 - 00:58:20 - 英国佬扮演老好人了
2022-10-21 21:05:01.657 - 00:58:21 - 可以起来
2022-10-21 21:05:02.683 - 00:58:22 - 乔尼
2022-10-21 21:05:05.193 - 00:58:25 - Johnny还行
2022-10-21 21:05:06.250 - 00:58:26 - 因为现实中的美国最大毒贩是cia啊
2022-10-21 21:05:06.710 - 00:58:26 - 草
2022-10-21 21:05:07.730 - 00:58:27 - 狗狗视角
2022-10-21 21:05:08.745 - 00:58:28 - 强尼银手
2022-10-21 21:05:08.746 - 00:58:28 - 乔尼草
2022-10-21 21:05:08.746 - 00:58:28 - 乔尼
2022-10-21 21:05:10.215 - 00:58:30 - 草
2022-10-21 21:05:11.253 - 00:58:31 - 这下乔尼了
2022-10-21 21:05:11.253 - 00:58:31 - 好抖啊
2022-10-21 21:05:11.742 - 00:58:31 - 激战求生
2022-10-21 21:05:12.252 - 00:58:32 - 肥皂又要把血流干了吗
2022-10-21 21:05:12.252 - 00:58:32 - 谢谢你，杰洛
2022-10-21 21:05:13.252 - 00:58:33 - 有没有可能 可以站起来
2022-10-21 21:05:13.253 - 00:58:33 - 荒野求生
2022-10-21 21:05:13.253 - 00:58:33 - hobo了
2022-10-21 21:05:13.764 - 00:58:33 - 美国：要学会感恩
2022-10-21 21:05:14.247 - 00:58:34 - 黄金回旋
2022-10-21 21:05:16.293 - 00:58:36 - 匍匐！
2022-10-21 21:05:16.797 - 00:58:36 - 經典背刺
2022-10-21 21:05:17.323 - 00:58:37 - 蠕动
2022-10-21 21:05:17.324 - 00:58:37 - 小约翰威克
2022-10-21 21:05:17.806 - 00:58:37 - 反观我们，有无数的盟友
2022-10-21 21:05:17.806 - 00:58:37 - 北溪不是说就是登子找人炸的
2022-10-21 21:05:18.322 - 00:58:38 - 小约翰是吧
2022-10-21 21:05:18.323 - 00:58:38 - 又钻车底么
2022-10-21 21:05:19.843 - 00:58:39 - 缅北是你家的后花园？
2022-10-21 21:05:19.844 - 00:58:39 - ？？？？？
2022-10-21 21:05:19.845 - 00:58:39 - 怎么在顾涌
2022-10-21 21:05:21.332 - 00:58:41 - 怎么变内鬼了
2022-10-21 21:05:23.372 - 00:58:43 - 可以站起来了
2022-10-21 21:05:23.372 - 00:58:43 - 肥皂：我真的会谢
2022-10-21 21:05:23.373 - 00:58:43 - 阿杜是吧
2022-10-21 21:05:23.867 - 00:58:43 - 匍匐前进！
2022-10-21 21:05:24.374 - 00:58:44 - 难怪是莫西干头
2022-10-21 21:05:24.375 - 00:58:44 - 这回甩锅承包商了，都是外包的错
2022-10-21 21:05:25.383 - 00:58:45 - 阿杜了
2022-10-21 21:05:27.445 - 00:58:47 - 确实 至少人家还能指责自己
2022-10-21 21:05:27.914 - 00:58:47 - 阿杜了
2022-10-21 21:05:28.430 - 00:58:48 - 高下立判
2022-10-21 21:05:28.431 - 00:58:48 - 狗狗模拟器
2022-10-21 21:05:28.922 - 00:58:48 - 草
2022-10-21 21:05:29.905 - 00:58:49 - 起来啊
2022-10-21 21:05:30.421 - 00:58:50 - 我应该在车底
2022-10-21 21:05:30.421 - 00:58:50 - 阿杜
2022-10-21 21:05:31.463 - 00:58:51 - 别虐肥皂了老三部曲够惨了
2022-10-21 21:05:31.961 - 00:58:51 - 该减肥了
2022-10-21 21:05:31.961 - 00:58:51 - 狗狗视角哦
2022-10-21 21:05:32.957 - 00:58:52 - 这作haowanma
2022-10-21 21:05:33.464 - 00:58:53 - 乔尼
2022-10-21 21:05:33.954 - 00:58:53 - 经典清洗
2022-10-21 21:05:35.470 - 00:58:55 - 我应该在车底，不应该在车里
2022-10-21 21:05:36.527 - 00:58:56 - あの場所へ……
2022-10-21 21:05:37.498 - 00:58:57 - 草
2022-10-21 21:05:40.013 - 00:59:00 - 有没有可能 可以站起来
2022-10-21 21:05:41.025 - 00:59:01 - 狗的视角
2022-10-21 21:05:43.544 - 00:59:03 - 可以站起来的
2022-10-21 21:05:47.616 - 00:59:07 - 这都不能叫内鬼了，这叫卸磨杀驴啊
2022-10-21 21:05:48.107 - 00:59:08 - 狗狗视角
2022-10-21 21:05:48.108 - 00:59:08 - 草
2022-10-21 21:05:50.189 - 00:59:10 - 屋里啊
2022-10-21 21:05:50.190 - 00:59:10 - 草
2022-10-21 21:05:50.190 - 00:59:10 - 老三部起码没死，幽灵这次应该不会被烤了
2022-10-21 21:05:50.667 - 00:59:10 - 有没有可能 你能站起来
2022-10-21 21:05:50.667 - 00:59:10 - 草
2022-10-21 21:05:52.166 - 00:59:12 - 狗斯特呢，来救一救啊
2022-10-21 21:05:52.167 - 00:59:12 - 草
2022-10-21 21:05:52.653 - 00:59:12 - 笑了
2022-10-21 21:05:53.170 - 00:59:13 - 能站起来啊
2022-10-21 21:05:53.676 - 00:59:13 - 草
2022-10-21 21:05:53.677 - 00:59:13 - ？？？
2022-10-21 21:05:53.678 - 00:59:13 - 狗狗的视角
2022-10-21 21:05:54.192 - 00:59:14 - 这关不算潜入，算求生吧
2022-10-21 21:05:54.664 - 00:59:14 - 鼠鼠视角
2022-10-21 21:05:55.181 - 00:59:15 - 狗狗视角
2022-10-21 21:05:55.182 - 00:59:15 - 笑了
2022-10-21 21:05:55.691 - 00:59:15 - ？
2022-10-21 21:05:55.692 - 00:59:15 - 站起来了！
2022-10-21 21:05:56.203 - 00:59:16 - ？？？
2022-10-21 21:05:56.204 - 00:59:16 - 草
2022-10-21 21:05:56.691 - 00:59:16 - 草
2022-10-21 21:05:57.230 - 00:59:17 - 草
2022-10-21 21:05:57.231 - 00:59:17 - 笑了
2022-10-21 21:05:57.694 - 00:59:17 - 草
2022-10-21 21:05:57.694 - 00:59:17 - ？
2022-10-21 21:05:58.211 - 00:59:18 - 草
2022-10-21 21:05:58.212 - 00:59:18 - 草啊
2022-10-21 21:05:58.213 - 00:59:18 - 肥皂手银
2022-10-21 21:05:58.725 - 00:59:18 - 能站起来的
2022-10-21 21:05:58.726 - 00:59:18 - 草
2022-10-21 21:05:58.726 - 00:59:18 - hobo
2022-10-21 21:05:59.210 - 00:59:19 - 笑了
2022-10-21 21:05:59.211 - 00:59:19 - ？？？？？？？
2022-10-21 21:05:59.718 - 00:59:19 - 是鼠鼠
2022-10-21 21:05:59.719 - 00:59:19 - ？
2022-10-21 21:06:00.218 - 00:59:20 - ？？
2022-10-21 21:06:01.226 - 00:59:21 - 草草草
2022-10-21 21:06:01.764 - 00:59:21 - ？
2022-10-21 21:06:02.307 - 00:59:22 - 狗狗站起来了
2022-10-21 21:06:02.307 - 00:59:22 - 草
2022-10-21 21:06:02.751 - 00:59:22 - 草
2022-10-21 21:06:02.751 - 00:59:22 - ？
2022-10-21 21:06:02.752 - 00:59:22 - hobo
2022-10-21 21:06:02.753 - 00:59:22 - ???
2022-10-21 21:06:02.753 - 00:59:22 - 发挥你的hobo智慧
2022-10-21 21:06:03.285 - 00:59:23 - HOBO模拟器
2022-10-21 21:06:03.286 - 00:59:23 - hobo草
2022-10-21 21:06:03.798 - 00:59:23 - 草
2022-10-21 21:06:03.799 - 00:59:23 - 能指责自己，多高尚啊，指责完接着做
2022-10-21 21:06:03.800 - 00:59:23 - 整蛊啊
2022-10-21 21:06:04.301 - 00:59:24 - 笑了
2022-10-21 21:06:04.302 - 00:59:24 - 草
2022-10-21 21:06:04.765 - 00:59:24 - 教堂 警覺
2022-10-21 21:06:05.297 - 00:59:25 - 草
2022-10-21 21:06:05.776 - 00:59:25 - 草
2022-10-21 21:06:06.345 - 00:59:26 - 鼠鼠视角
2022-10-21 21:06:06.786 - 00:59:26 - hobo
2022-10-21 21:06:07.329 - 00:59:27 - 什么本能
2022-10-21 21:06:07.329 - 00:59:27 - 笑死了
2022-10-21 21:06:07.330 - 00:59:27 - 当然能站起来了这狗在想什么
2022-10-21 21:06:07.794 - 00:59:27 - 笑了
2022-10-21 21:06:07.795 - 00:59:27 - 狗狗很喜欢
2022-10-21 21:06:09.293 - 00:59:29 - 至少美国佬敢杀敢认
2022-10-21 21:06:10.337 - 00:59:30 - 草
2022-10-21 21:06:10.338 - 00:59:30 - 笑了
2022-10-21 21:06:12.844 - 00:59:32 - 受伤了站不起来
2022-10-21 21:06:13.358 - 00:59:33 - 笑了
2022-10-21 21:06:15.920 - 00:59:35 - ？
2022-10-21 21:06:16.405 - 00:59:36 - 这么近都看不到 经典
2022-10-21 21:06:18.945 - 00:59:38 - 美国还需要黑？
2022-10-21 21:06:19.454 - 00:59:39 - 哦
2022-10-21 21:06:21.990 - 00:59:42 - +笑了
2022-10-21 21:06:21.990 - 00:59:42 - 好吵啊
2022-10-21 21:06:23.502 - 00:59:43 - 吓人呢吗还往前面走的
2022-10-21 21:06:24.529 - 00:59:44 - 小狗视角
2022-10-21 21:06:25.559 - 00:59:45 - 原来暗影公司是内鬼
2022-10-21 21:06:25.559 - 00:59:45 - 小龙虾
2022-10-21 21:06:27.567 - 00:59:47 - 经典瞎子
2022-10-21 21:06:29.613 - 00:59:49 - 格里菲斯果然到哪儿都要背叛兄弟
2022-10-21 21:06:30.087 - 00:59:50 - 逛该啊
2022-10-21 21:06:39.194 - 00:59:59 - 敢杀敢认然后敢继续杀
2022-10-21 21:06:40.729 - 01:00:00 - 格里菲斯最该死
2022-10-21 21:06:43.229 - 01:00:03 - 格里菲斯草
2022-10-21 21:06:44.754 - 01:00:04 - 支票，笑了
2022-10-21 21:06:46.765 - 01:00:06 - 嗯
2022-10-21 21:06:50.823 - 01:00:10 - 嗯~
2022-10-21 21:06:50.824 - 01:00:10 - 嗯
2022-10-21 21:06:53.885 - 01:00:13 - 我去
2022-10-21 21:06:54.924 - 01:00:14 - 对面这是瞎吗
2022-10-21 21:06:54.925 - 01:00:14 - 他们在杀谁呢
2022-10-21 21:06:55.922 - 01:00:15 - 有点搞笑
2022-10-21 21:06:56.426 - 01:00:16 - 这剧情放现在已经俗了。
2022-10-21 21:06:57.428 - 01:00:17 - 是老谢本色乐
2022-10-21 21:06:57.948 - 01:00:17 - 嘘——
2022-10-21 21:06:58.951 - 01:00:18 - 为什么要屠平民啊莫名其妙
2022-10-21 21:07:00.977 - 01:00:21 - 坏事做尽
2022-10-21 21:07:02.478 - 01:00:22 - 老谢本色
2022-10-21 21:07:04.007 - 01:00:24 - 为什么不谢
2022-10-21 21:07:10.588 - 01:00:30 - 醒关葡俨
2022-10-21 21:07:11.600 - 01:00:31 - 格里菲斯坏事做尽
