弹幕姬版本: 0.4.1
直播来源地址: https://cc.163.com/361433/
开始记录时间: 2022-07-30 21:05:28.597
视频地址: https://www.bilibili.com/video/BV1NS4y1b7qa
CID: [789466347, 789508098, 789495235, 789486925, 789486374]
时轴修正: [[3601, 15], [3611, 10], [3611, 10], [2324, 10], [23, 10]]

==================================================
2022-07-30 21:46:25.672 - 00:40:57 - 和解了
2022-07-30 21:46:27.190 - 00:40:58 - 升级当然可以打过，但是升太多了杀太快会很无聊
2022-07-30 21:46:32.779 - 00:41:04 - 22
2022-07-30 21:46:34.332 - 00:41:05 - 这好像一代的地方
2022-07-30 21:46:34.804 - 00:41:06 - 缺哥是不是都没回去上个地图拿职业啊
2022-07-30 21:46:38.368 - 00:41:09 - 这带代so就是不躲技能，影吃
2022-07-30 21:46:41.939 - 00:41:13 - 22没了
2022-07-30 21:46:49.994 - 00:41:21 - 别用经验，做几个支线就超主线等级了
2022-07-30 21:46:57.101 - 00:41:28 - 主要是这代看站位，不像二代嗯素质四连就很强
2022-07-30 21:46:57.601 - 00:41:29 - 上个地图有新职业
2022-07-30 21:47:02.196 - 00:41:33 - 男主又摸了
2022-07-30 21:47:05.691 - 00:41:37 - 仁之道
2022-07-30 21:47:10.774 - 00:41:42 - 如果不回去的话前面就有个奶的职业
2022-07-30 21:47:10.775 - 00:41:42 - 我打的时候没卡过，感觉ai还不错，该有的战术都有
2022-07-30 21:47:21.846 - 00:41:53 - 该回上个地图打道馆了
2022-07-30 21:47:22.873 - 00:41:54 - 好多嗼
2022-07-30 21:47:26.423 - 00:41:57 - 可以回9号拿新职业了
2022-07-30 21:47:33.472 - 00:42:04 - 不能一味逃跑摸
2022-07-30 21:47:34.024 - 00:42:05 - 前面主线的正太奶职业奶力超强
2022-07-30 21:47:41.069 - 00:42:12 - 我打的时候也没卡过都是同等级战斗
2022-07-30 21:47:42.568 - 00:42:13 - 回老家拿新职业了
2022-07-30 21:47:49.700 - 00:42:21 - 和解了
2022-07-30 21:47:49.700 - 00:42:21 - 好！
2022-07-30 21:47:51.686 - 00:42:23 - 该嗼了
2022-07-30 21:47:52.254 - 00:42:23 - 哦
2022-07-30 21:47:53.202 - 00:42:24 - ？
2022-07-30 21:47:53.707 - 00:42:25 - 上个地图有三个英雄
2022-07-30 21:47:54.728 - 00:42:26 - 好熟练的和解
2022-07-30 21:47:54.729 - 00:42:26 - 哈哈哈哈、
2022-07-30 21:47:54.730 - 00:42:26 - 高端压级局
2022-07-30 21:47:55.770 - 00:42:27 - ？
2022-07-30 21:47:55.772 - 00:42:27 - 那个原来是正太吗 我一直没看出性别
2022-07-30 21:47:56.772 - 00:42:28 - 笑了
2022-07-30 21:47:57.783 - 00:42:29 - 我觉得是你的问题
2022-07-30 21:47:58.325 - 00:42:29 - 再招个人来就行了
2022-07-30 21:47:58.821 - 00:42:30 - 哦
2022-07-30 21:47:59.336 - 00:42:30 - 好
2022-07-30 21:47:59.336 - 00:42:30 - 21 满级了
2022-07-30 21:48:00.823 - 00:42:32 - 高端压级局
2022-07-30 21:48:00.824 - 00:42:32 - ？？？
2022-07-30 21:48:01.873 - 00:42:33 - ？
2022-07-30 21:48:02.333 - 00:42:33 - 只打低端局
2022-07-30 21:48:02.845 - 00:42:34 - 鱼塘捞薯条
2022-07-30 21:48:02.846 - 00:42:34 - 和解和解
2022-07-30 21:48:03.359 - 00:42:34 - 笑了
2022-07-30 21:48:03.888 - 00:42:35 - 哦
2022-07-30 21:48:05.940 - 00:42:37 - 笑了
2022-07-30 21:48:06.941 - 00:42:38 - 唏，可以和解吗
2022-07-30 21:48:06.942 - 00:42:38 - 普通难度高端局？
2022-07-30 21:48:07.942 - 00:42:39 - 怂了
2022-07-30 21:48:07.942 - 00:42:39 - 哦
2022-07-30 21:48:08.434 - 00:42:39 - 只打低端局
2022-07-30 21:48:08.951 - 00:42:40 - 哦高端局打不过，只能打低端局
2022-07-30 21:48:08.951 - 00:42:40 - 牛压
2022-07-30 21:48:10.445 - 00:42:41 - 笑了
2022-07-30 21:48:11.977 - 00:42:43 - 这是正太？
2022-07-30 21:48:11.978 - 00:42:43 - 马上就0级了
2022-07-30 21:48:14.508 - 00:42:45 - 只打低端局
2022-07-30 21:48:15.502 - 00:42:46 - 升到22级罢
2022-07-30 21:48:16.537 - 00:42:47 - 不升到22级吗？
2022-07-30 21:48:19.602 - 00:42:51 - 复仇
2022-07-30 21:48:21.587 - 00:42:52 - 我22呢
2022-07-30 21:48:24.212 - 00:42:55 - 平等局（众生平等局）
2022-07-30 21:48:25.206 - 00:42:56 - 短发妹的挑染好炫
2022-07-30 21:48:25.207 - 00:42:56 - 昨天嘲笑爽哥，今天成为爽哥
2022-07-30 21:48:25.670 - 00:42:57 - 第一步压等级，第二步调简单难度
2022-07-30 21:48:26.190 - 00:42:57 - ？
2022-07-30 21:48:27.711 - 00:42:59 - 要么碾压要么被碾压
2022-07-30 21:48:30.286 - 00:43:01 - 对的对的对的
2022-07-30 21:48:32.298 - 00:43:03 - 和解了
2022-07-30 21:48:35.828 - 00:43:07 - 啊对对对
2022-07-30 21:48:35.828 - 00:43:07 - 别摸了推剧情把
2022-07-30 21:48:36.332 - 00:43:07 - ？
2022-07-30 21:48:50.982 - 00:43:22 - 谁能想到一个三角龙鏖战半小时
2022-07-30 21:48:50.983 - 00:43:22 - 我靠画面好糊
2022-07-30 21:48:56.572 - 00:43:27 - 人家都要21了
2022-07-30 21:48:58.575 - 00:43:29 - 先推剧情把鲁迪拿了，他的职业奶量很强
2022-07-30 21:49:04.203 - 00:43:35 - 播够时长了吗这个月
2022-07-30 21:49:05.211 - 00:43:36 - 优妮越看越香
2022-07-30 21:49:08.246 - 00:43:39 - 怕不是今天晚上都在打这个
2022-07-30 21:49:10.762 - 00:43:42 - 别去，我们打不过的
2022-07-30 21:49:12.771 - 00:43:44 - 怎么开了原画还这么糊
2022-07-30 21:49:12.772 - 00:43:44 - 野怪打你都快升级了
2022-07-30 21:49:12.773 - 00:43:44 - 今天小波全是鏖战老人
2022-07-30 21:49:17.320 - 00:43:48 - 坏了，要打一晚
2022-07-30 21:49:18.352 - 00:43:49 - 三角龙之夜
2022-07-30 21:49:19.380 - 00:43:50 - 弱者为何战斗呢
2022-07-30 21:49:19.864 - 00:43:51 - 哇三角龙
2022-07-30 21:49:19.865 - 00:43:51 - 我们是lj！
2022-07-30 21:49:25.896 - 00:43:57 - 不糊啊
2022-07-30 21:49:27.408 - 00:43:58 - 今晚是不是打完三角龙下播啊
2022-07-30 21:49:28.949 - 00:44:00 - 周可卡阔以
2022-07-30 21:49:33.988 - 00:44:05 - 要不是野怪没经验条，早升级了
2022-07-30 21:49:37.775 - 00:44:09 - 今晚都是这个了
2022-07-30 21:49:39.537 - 00:44:10 - 笑了
2022-07-30 21:49:39.538 - 00:44:10 - 压了一级来打，应该打得过吧
2022-07-30 21:49:46.599 - 00:44:18 - 还得是大傀神最慢，为什么呢？
2022-07-30 21:49:49.132 - 00:44:20 - 你好搞笑
2022-07-30 21:49:50.146 - 00:44:21 - ？
2022-07-30 21:49:50.147 - 00:44:21 - 别急
2022-07-30 21:49:52.185 - 00:44:23 - 急了
2022-07-30 21:49:52.186 - 00:44:23 - 点点点
2022-07-30 21:49:52.684 - 00:44:24 - 确实可以回去上一张图找新先辈
2022-07-30 21:49:54.687 - 00:44:26 - 不是你圈放得歪？
2022-07-30 21:49:55.712 - 00:44:27 - 音效好像云宫迅音
2022-07-30 21:49:55.712 - 00:44:27 - 呃呃
2022-07-30 21:49:58.801 - 00:44:30 - 乐
2022-07-30 21:50:01.816 - 00:44:33 - 点点点
2022-07-30 21:50:02.318 - 00:44:33 - T怎么不会拉面向的
2022-07-30 21:50:06.386 - 00:44:37 - 龙头朝团是吧
2022-07-30 21:50:07.388 - 00:44:38 - 顺劈
2022-07-30 21:50:08.418 - 00:44:39 - 集合分担是吧
2022-07-30 21:50:09.412 - 00:44:40 - miss
2022-07-30 21:50:10.414 - 00:44:41 - 草
2022-07-30 21:50:21.042 - 00:44:52 - 一个没奶到还行
2022-07-30 21:50:23.076 - 00:44:54 - T对着人群拉怪，会不会玩！
2022-07-30 21:50:26.604 - 00:44:58 - 越热回越多
2022-07-30 21:50:30.193 - 00:45:01 - 这个有集合分摊说法吗
2022-07-30 21:50:43.369 - 00:45:14 - 没有
2022-07-30 21:50:43.865 - 00:45:15 - 哈哈哈哈哈哈哈哈哈
2022-07-30 21:50:45.893 - 00:45:17 - ot
2022-07-30 21:50:48.316 - 00:45:19 - 没有
2022-07-30 21:50:48.317 - 00:45:19 - 草
2022-07-30 21:50:50.933 - 00:45:22 - 不合体就死啦
2022-07-30 21:50:51.443 - 00:45:22 - 合体=无敌
2022-07-30 21:50:54.998 - 00:45:26 - 所以说您这一个t是真的搞笑
2022-07-30 21:50:57.570 - 00:45:28 - 集合分摊buff环吧
2022-07-30 21:50:58.539 - 00:45:29 - 直接进行一个T的O
2022-07-30 21:50:59.258 - 00:45:30 - 没有T还敢合体啊
2022-07-30 21:50:59.555 - 00:45:30 - 切过去解除啊
2022-07-30 21:51:02.056 - 00:45:33 - 满脑子都是合体
2022-07-30 21:51:02.595 - 00:45:33 - 没事萝卜输出比较高
2022-07-30 21:51:03.060 - 00:45:34 - 不个体就g了
2022-07-30 21:51:06.121 - 00:45:37 - 只有一个T的主T
2022-07-30 21:51:06.622 - 00:45:38 - 两奶两T是最稳的
2022-07-30 21:51:07.184 - 00:45:38 - emmmm，有副t嘛就主t
2022-07-30 21:51:11.191 - 00:45:42 - 救救优妮
2022-07-30 21:51:11.192 - 00:45:42 - 单t不行的
2022-07-30 21:51:12.207 - 00:45:43 - uni又倒了
2022-07-30 21:51:16.211 - 00:45:47 - 不是初号机？
2022-07-30 21:51:18.718 - 00:45:50 - 2奶？
2022-07-30 21:51:22.309 - 00:45:53 - 这种T放wow铁被团长踢掉，哈哈
2022-07-30 21:51:22.819 - 00:45:54 - 周可卡阔以
2022-07-30 21:51:22.819 - 00:45:54 - 开始拉血压
2022-07-30 21:51:25.849 - 00:45:57 - 303是最稳的
2022-07-30 21:51:26.448 - 00:45:57 - 周可，卡酷一
2022-07-30 21:51:29.878 - 00:46:01 - mio一个人扛下所有
2022-07-30 21:51:30.392 - 00:46:01 - 我打到这儿都是放一地减伤+回避才过的
2022-07-30 21:51:30.899 - 00:46:02 - 原来没有副T，我笑了
2022-07-30 21:51:33.414 - 00:46:04 - 单T怎么打连锁
2022-07-30 21:51:36.960 - 00:46:08 - 我英雄一共3奶
2022-07-30 21:51:40.505 - 00:46:11 - 三角龙:杀
2022-07-30 21:51:41.991 - 00:46:13 - 啊这
2022-07-30 21:51:44.577 - 00:46:15 - 主T一键OT
2022-07-30 21:51:44.578 - 00:46:15 - 好杀
2022-07-30 21:51:50.620 - 00:46:22 - 三角龙:杀
2022-07-30 21:51:58.252 - 00:46:29 - 三个刀手打boss没有两个刀手容错高，输出其实也没快太多
2022-07-30 21:52:00.270 - 00:46:31 - 您这只有一张蓝卡是不是有点整蛊
2022-07-30 21:52:02.323 - 00:46:33 - cool
2022-07-30 21:52:03.818 - 00:46:35 - 不只是挺强，只能说打点最高
2022-07-30 21:52:06.347 - 00:46:37 - 酷
2022-07-30 21:52:06.891 - 00:46:38 - 还是天地大冲撞吧
2022-07-30 21:52:06.892 - 00:46:38 - cool
2022-07-30 21:52:09.895 - 00:46:41 - 红卡太多了 桀桀
2022-07-30 21:52:12.957 - 00:46:44 - 是不是你输出太低了
2022-07-30 21:52:14.987 - 00:46:46 - 右边可爱捏
2022-07-30 21:52:16.029 - 00:46:47 - 冷
2022-07-30 21:52:17.032 - 00:46:48 - ？
2022-07-30 21:52:17.509 - 00:46:48 - 150回两张,并且两张都增强tp
2022-07-30 21:52:18.567 - 00:46:49 - 单t怎么连锁啊
2022-07-30 21:52:18.568 - 00:46:49 - 把主角放最后打
2022-07-30 21:52:20.055 - 00:46:51 - 经典
2022-07-30 21:52:20.056 - 00:46:51 - 别
2022-07-30 21:52:20.583 - 00:46:51 - COOL
2022-07-30 21:52:23.602 - 00:46:55 - ？
2022-07-30 21:52:26.644 - 00:46:58 - ？
2022-07-30 21:52:27.176 - 00:46:58 - 高的最后用阿
2022-07-30 21:52:27.696 - 00:46:59 - you来了
2022-07-30 21:52:28.187 - 00:46:59 - ？？？？
2022-07-30 21:52:28.698 - 00:47:00 - ？
2022-07-30 21:52:29.165 - 00:47:00 - 压压我的
2022-07-30 21:52:30.695 - 00:47:02 - ？
2022-07-30 21:52:30.696 - 00:47:02 - 细说压枪
2022-07-30 21:52:31.731 - 00:47:03 - ？？？？
2022-07-30 21:52:32.736 - 00:47:04 - ？
2022-07-30 21:52:33.718 - 00:47:05 - ？？？？？？
2022-07-30 21:52:33.720 - 00:47:05 - 无尽战神 出来！
2022-07-30 21:52:34.242 - 00:47:05 - 整蛊
2022-07-30 21:52:34.745 - 00:47:06 - 你这
2022-07-30 21:52:34.746 - 00:47:06 - 会不会玩啊
2022-07-30 21:52:35.755 - 00:47:07 - ?
2022-07-30 21:52:35.755 - 00:47:07 - 我急了
2022-07-30 21:52:35.756 - 00:47:07 - 压什么
2022-07-30 21:52:36.813 - 00:47:08 - 业余
2022-07-30 21:52:38.809 - 00:47:10 - cooolllllll
2022-07-30 21:52:39.315 - 00:47:10 - 直接15不就行
2022-07-30 21:52:39.315 - 00:47:10 - 百分之95还压个啥
2022-07-30 21:52:39.335 - 00:47:10 - 差点啊
2022-07-30 21:52:39.815 - 00:47:11 - ？？？
2022-07-30 21:52:40.890 - 00:47:12 - 哦
2022-07-30 21:52:41.328 - 00:47:12 - cool
2022-07-30 21:52:41.868 - 00:47:13 - 用盾牌收尾啊，高点数的卡点数会越来越高
2022-07-30 21:52:41.870 - 00:47:13 - 好压
2022-07-30 21:52:41.871 - 00:47:13 - 打3点也叫压？
2022-07-30 21:52:42.872 - 00:47:14 - 凑150
2022-07-30 21:52:42.873 - 00:47:14 - 145
2022-07-30 21:52:43.362 - 00:47:14 - 压了也到不了150的
2022-07-30 21:52:43.362 - 00:47:14 - 寸止
2022-07-30 21:52:43.363 - 00:47:14 - 浪费啊
2022-07-30 21:52:43.896 - 00:47:15 - 猪脚最后出刀就150了
2022-07-30 21:52:43.897 - 00:47:15 - 遗憾
2022-07-30 21:52:44.381 - 00:47:15 - ？？？
2022-07-30 21:52:44.382 - 00:47:15 - 炸膛
2022-07-30 21:52:45.397 - 00:47:16 - 第二波高的后面放
2022-07-30 21:52:45.897 - 00:47:17 - 95压到99还行
2022-07-30 21:52:46.437 - 00:47:17 - 业余
2022-07-30 21:52:46.438 - 00:47:17 - cool
2022-07-30 21:52:46.439 - 00:47:17 - 好压
2022-07-30 21:52:46.900 - 00:47:18 - 很酷的小狗
2022-07-30 21:52:47.431 - 00:47:18 - 寸止啊
2022-07-30 21:52:47.964 - 00:47:19 - ?
2022-07-30 21:52:49.433 - 00:47:20 - cool
2022-07-30 21:52:50.489 - 00:47:21 - 好压
2022-07-30 21:52:50.971 - 00:47:22 - 冷
2022-07-30 21:52:51.499 - 00:47:22 - cool
2022-07-30 21:52:51.965 - 00:47:23 - 急个屁，奶不能过100
2022-07-30 21:52:53.008 - 00:47:24 - cool
2022-07-30 21:52:53.995 - 00:47:25 - 笑了
2022-07-30 21:52:55.014 - 00:47:26 - 血压满了
2022-07-30 21:52:56.023 - 00:47:27 - cool
2022-07-30 21:52:57.024 - 00:47:28 - 战神不能最后一个用么
2022-07-30 21:52:57.025 - 00:47:28 - 95-99
2022-07-30 21:52:57.557 - 00:47:28 - 笑了确实压枪了
2022-07-30 21:52:58.555 - 00:47:29 - 寄
2022-07-30 21:53:01.585 - 00:47:32 - 凉爽
2022-07-30 21:53:04.130 - 00:47:35 - t太少连不起来
2022-07-30 21:53:06.662 - 00:47:38 - 低配星爆弃疗斩
2022-07-30 21:53:07.198 - 00:47:38 - 寄中寄了
2022-07-30 21:53:13.253 - 00:47:44 - 顺风碾压，逆风倒地
2022-07-30 21:53:13.783 - 00:47:45 - 寄
2022-07-30 21:53:14.770 - 00:47:46 - 亚99在放主角不是能150吗
2022-07-30 21:53:19.856 - 00:47:51 - 其实可以不带输出 只有T和奶
2022-07-30 21:53:20.831 - 00:47:52 - 其实把诺亚后放就能150了
2022-07-30 21:53:21.368 - 00:47:52 - 单t不行
2022-07-30 21:53:21.919 - 00:47:53 - 刚刚多打了一个
2022-07-30 21:53:22.880 - 00:47:54 - 总是这么遗憾
2022-07-30 21:53:26.465 - 00:47:57 - 你不放那个奶不久完了
2022-07-30 21:53:31.543 - 00:48:02 - 来了来了
2022-07-30 21:53:33.523 - 00:48:04 - 还是得222
2022-07-30 21:53:35.550 - 00:48:06 - 感觉要寄
2022-07-30 21:53:37.093 - 00:48:08 - 222还是最好的阵容
2022-07-30 21:53:39.652 - 00:48:11 - 压了个寂寞
2022-07-30 21:53:40.145 - 00:48:11 - 螺旋眼
2022-07-30 21:53:44.679 - 00:48:16 - mio：？奶呢
2022-07-30 21:53:45.187 - 00:48:16 - 你合体，我也合体
2022-07-30 21:53:45.682 - 00:48:17 - 喜欢我合体萝卜吗
2022-07-30 21:53:47.224 - 00:48:18 - 衔尾蛇大战三角龙
2022-07-30 21:53:48.229 - 00:48:19 - 双t稳定3波
2022-07-30 21:53:54.290 - 00:48:25 - mio麻了
2022-07-30 21:53:59.391 - 00:48:30 - MIO：奶妈救一下啊
2022-07-30 21:54:10.563 - 00:48:41 - t没人奶了
2022-07-30 21:54:16.631 - 00:48:48 - 短mio
2022-07-30 21:54:16.632 - 00:48:48 - 关键一奶
2022-07-30 21:54:21.140 - 00:48:52 - 早该解放缺哥了
2022-07-30 21:54:24.182 - 00:48:55 - 关键一奶
2022-07-30 21:54:29.267 - 00:49:00 - 压一级果然就过了呢
2022-07-30 21:54:34.321 - 00:49:05 - nba
2022-07-30 21:54:38.374 - 00:49:09 - 没副t就别说主t
2022-07-30 21:54:38.375 - 00:49:09 - 拿捏
2022-07-30 21:54:38.895 - 00:49:10 - 我们是冠军
2022-07-30 21:54:38.895 - 00:49:10 - 合体反正有仇恨
2022-07-30 21:54:39.906 - 00:49:11 - 压一级
2022-07-30 21:54:40.384 - 00:49:11 - 高端
2022-07-30 21:54:40.998 - 00:49:12 - 我超 22
2022-07-30 21:54:41.440 - 00:49:12 - ?
2022-07-30 21:54:41.928 - 00:49:13 - 22
2022-07-30 21:54:42.412 - 00:49:13 - 我们是冠军
2022-07-30 21:54:42.970 - 00:49:14 - ？
2022-07-30 21:54:43.471 - 00:49:14 - 0
2022-07-30 21:54:44.491 - 00:49:15 - 多少？
2022-07-30 21:54:44.494 - 00:49:15 - 哪有22？
2022-07-30 21:54:44.495 - 00:49:15 - 我超 22
2022-07-30 21:54:44.972 - 00:49:16 - 我超22
2022-07-30 21:54:45.489 - 00:49:16 - 巨大巨大
2022-07-30 21:54:45.490 - 00:49:16 - ？
2022-07-30 21:54:45.491 - 00:49:16 - 22呢
2022-07-30 21:54:45.492 - 00:49:16 - wo22ne
2022-07-30 21:54:46.476 - 00:49:17 - 22
2022-07-30 21:54:46.477 - 00:49:17 - ？？
2022-07-30 21:54:46.479 - 00:49:17 - 0
2022-07-30 21:54:46.479 - 00:49:17 - ?
2022-07-30 21:54:47.001 - 00:49:18 - 多少？
2022-07-30 21:54:47.459 - 00:49:18 - 蓝色无所谓
2022-07-30 21:54:47.459 - 00:49:18 - 我超 22
2022-07-30 21:54:47.976 - 00:49:19 - 我22ne
2022-07-30 21:54:47.977 - 00:49:19 - 我超，22
2022-07-30 21:54:47.977 - 00:49:19 - 哪来的22
2022-07-30 21:54:47.978 - 00:49:19 - 卧槽22
2022-07-30 21:54:48.479 - 00:49:19 - 压一级
2022-07-30 21:54:48.480 - 00:49:19 - 我超
2022-07-30 21:54:48.480 - 00:49:19 - ？
2022-07-30 21:54:48.994 - 00:49:20 - 我超 22
2022-07-30 21:54:49.483 - 00:49:20 - 为什么打一只野怪都要合体三四次啊，FW主角团啊
2022-07-30 21:54:49.484 - 00:49:20 - 我们是冠军
2022-07-30 21:54:49.485 - 00:49:20 - 多少
2022-07-30 21:54:49.984 - 00:49:21 - 高端局
2022-07-30 21:54:49.987 - 00:49:21 - 我超22
2022-07-30 21:54:49.988 - 00:49:21 - 0级，压太多了（
2022-07-30 21:54:49.989 - 00:49:21 - 乱打
2022-07-30 21:54:50.535 - 00:49:21 - wc 22
2022-07-30 21:54:50.536 - 00:49:21 - wc,22
2022-07-30 21:54:51.035 - 00:49:22 - 我超 22
2022-07-30 21:54:51.506 - 00:49:22 - 多少?
2022-07-30 21:54:51.507 - 00:49:22 - 卧槽 22
2022-07-30 21:54:52.007 - 00:49:23 - ？
2022-07-30 21:54:52.506 - 00:49:23 - 我超22
2022-07-30 21:54:52.507 - 00:49:23 - 0级你也怕的吗
2022-07-30 21:54:52.508 - 00:49:23 - 卧槽22
2022-07-30 21:54:52.508 - 00:49:23 - 22来了
2022-07-30 21:54:53.511 - 00:49:24 - 0级
2022-07-30 21:54:53.511 - 00:49:24 - 挖槽22
2022-07-30 21:54:54.023 - 00:49:25 - 我超 22
2022-07-30 21:54:55.032 - 00:49:26 - 我超 22
2022-07-30 21:54:55.563 - 00:49:26 - 还是得打低端局
2022-07-30 21:54:56.039 - 00:49:27 - ?
2022-07-30 21:54:56.040 - 00:49:27 - 我超
2022-07-30 21:54:56.571 - 00:49:27 - 该切片了
2022-07-30 21:54:57.094 - 00:49:28 - 我超22
2022-07-30 21:54:57.095 - 00:49:28 - 没有等级，随便杀
2022-07-30 21:54:57.596 - 00:49:28 - 我超 22
2022-07-30 21:54:59.108 - 00:49:30 - 这就是22？
2022-07-30 21:54:59.605 - 00:49:31 - 多少？
2022-07-30 21:55:00.121 - 00:49:31 - 0级怕什么
2022-07-30 21:55:01.133 - 00:49:32 - 这不是随便乱杀嘛
2022-07-30 21:55:03.156 - 00:49:34 - 我超22
2022-07-30 21:55:03.157 - 00:49:34 - 我抄2
2022-07-30 21:55:03.677 - 00:49:35 - 0级
2022-07-30 21:55:04.203 - 00:49:35 - rua
2022-07-30 21:55:06.694 - 00:49:38 - 尼性恋绷不住嘞
2022-07-30 21:55:07.724 - 00:49:39 - 不存在的22
2022-07-30 21:55:08.735 - 00:49:40 - rua
2022-07-30 21:55:09.215 - 00:49:40 - 我超，几级？
2022-07-30 21:55:12.587 - 00:49:43 - rua
2022-07-30 21:55:13.275 - 00:49:44 - 要说不说的就是你这种人
2022-07-30 21:55:14.317 - 00:49:45 - 等一个被22杀害
2022-07-30 21:55:14.779 - 00:49:46 - rua
2022-07-30 21:55:15.811 - 00:49:47 - 一集没有，薄纱
2022-07-30 21:55:16.314 - 00:49:47 - 死去的攻略突然向我袭来！
2022-07-30 21:55:19.871 - 00:49:51 - 寄
2022-07-30 21:55:25.959 - 00:49:57 - g
2022-07-30 21:55:25.960 - 00:49:57 - 小秦打的什么难度？？
2022-07-30 21:55:30.497 - 00:50:01 - 这个血量是精英？
2022-07-30 21:55:31.011 - 00:50:02 - 突然出现的22开始攻击我
2022-07-30 21:55:36.608 - 00:50:08 - 打野怪都要合体的主角团，笑了
2022-07-30 21:55:45.199 - 00:50:16 - 是超量怪兽吗
2022-07-30 21:55:46.734 - 00:50:18 - 地球上投了
2022-07-30 21:55:47.749 - 00:50:19 - 奎恩哥为什么单t啊
2022-07-30 21:56:02.441 - 00:50:33 - 用一下集合
2022-07-30 21:56:03.989 - 00:50:35 - 集合分担
2022-07-30 21:56:13.615 - 00:50:45 - 草
2022-07-30 21:56:16.642 - 00:50:48 - 笑了，一开环就被推走
2022-07-30 21:56:18.129 - 00:50:49 - 所以这游戏为什么不能联机一人控一个。。。
2022-07-30 21:56:18.667 - 00:50:50 - 你三个红卡，可不得绕开找角度
2022-07-30 21:56:22.188 - 00:50:53 - 303吧
2022-07-30 21:56:24.741 - 00:50:56 - 3奶3t
2022-07-30 21:56:25.768 - 00:50:57 - 303吧
2022-07-30 21:56:25.769 - 00:50:57 - 好理解
2022-07-30 21:56:26.767 - 00:50:58 - 笑了
2022-07-30 21:56:27.272 - 00:50:58 - 3奶3t最适合你
2022-07-30 21:56:27.788 - 00:50:59 - 4奶2T!
2022-07-30 21:56:27.788 - 00:50:59 - 笑啦。
2022-07-30 21:56:27.789 - 00:50:59 - 奶死对面是吧
2022-07-30 21:56:28.283 - 00:50:59 - 你直接3奶3t得了
2022-07-30 21:56:28.783 - 00:51:00 - 草
2022-07-30 21:56:28.784 - 00:51:00 - 笑了
2022-07-30 21:56:28.785 - 00:51:00 - 两奶两T比三奶稳多了
2022-07-30 21:56:29.288 - 00:51:00 - 3奶3T吧
2022-07-30 21:56:29.778 - 00:51:01 - 然后t合体了
2022-07-30 21:56:30.308 - 00:51:01 - 322吧
2022-07-30 21:56:30.309 - 00:51:01 - 6奶，人人自奶
2022-07-30 21:56:30.310 - 00:51:01 - 笑了，死都一t是吧
2022-07-30 21:56:30.768 - 00:51:02 - 笑了
2022-07-30 21:56:30.769 - 00:51:02 - 直接六把刀算了
2022-07-30 21:56:31.278 - 00:51:02 - 5乐
2022-07-30 21:56:31.840 - 00:51:03 - 303吧
2022-07-30 21:56:31.841 - 00:51:03 - 好理解
2022-07-30 21:56:31.842 - 00:51:03 - xiaole
2022-07-30 21:56:31.842 - 00:51:03 - 笑了
2022-07-30 21:56:31.843 - 00:51:03 - 乐
2022-07-30 21:56:32.332 - 00:51:03 - 奶不住会不会是T太少
2022-07-30 21:56:32.333 - 00:51:03 - 草
2022-07-30 21:56:32.797 - 00:51:04 - 笑了
2022-07-30 21:56:32.797 - 00:51:04 - 守望先锋是吧
2022-07-30 21:56:32.798 - 00:51:04 - 被你发现了
2022-07-30 21:56:33.444 - 00:51:04 - 笑了
2022-07-30 21:56:33.445 - 00:51:04 - 建议4奶2T，跟怪比寿命
2022-07-30 21:56:33.855 - 00:51:05 - 无法战胜22
2022-07-30 21:56:33.855 - 00:51:05 - 你也303
2022-07-30 21:56:33.856 - 00:51:05 - 22没了
2022-07-30 21:56:34.337 - 00:51:05 - 笑了
2022-07-30 21:56:34.337 - 00:51:05 - 4奶2T算了
2022-07-30 21:56:34.844 - 00:51:06 - 刮痧流
2022-07-30 21:56:35.886 - 00:51:07 - 建议啊 303
2022-07-30 21:56:35.887 - 00:51:07 - 那为啥不能2T2N
2022-07-30 21:56:36.378 - 00:51:07 - 303是吧
2022-07-30 21:56:36.379 - 00:51:07 - 笑了
2022-07-30 21:56:37.463 - 00:51:08 - 笑了
2022-07-30 21:56:37.463 - 00:51:08 - 6奶!
2022-07-30 21:56:38.387 - 00:51:09 - 有没有可能你两个t就t住了呢
2022-07-30 21:56:38.939 - 00:51:10 - 到晚上了
2022-07-30 21:56:38.940 - 00:51:10 - 笑了
2022-07-30 21:56:38.943 - 00:51:10 - 22没了
2022-07-30 21:56:39.427 - 00:51:10 - 笑了
2022-07-30 21:56:39.428 - 00:51:10 - 确实比较适合你
2022-07-30 21:56:39.898 - 00:51:11 - 笑了
2022-07-30 21:56:39.898 - 00:51:11 - 222最合适
2022-07-30 21:56:40.902 - 00:51:12 - 什么ow选手
2022-07-30 21:56:40.902 - 00:51:12 - 笑了
2022-07-30 21:56:40.903 - 00:51:12 - 22无了
2022-07-30 21:56:41.948 - 00:51:13 - 这就是22
2022-07-30 21:56:41.949 - 00:51:13 - 有没有可能两奶两t才是正常玩法
2022-07-30 21:56:42.947 - 00:51:14 - 无法战胜22
2022-07-30 21:56:42.948 - 00:51:14 - 有7个人，322
2022-07-30 21:56:43.946 - 00:51:15 - 笑了
2022-07-30 21:56:44.989 - 00:51:16 - 22没了
2022-07-30 21:56:44.990 - 00:51:16 - 打出擂台了
